-4.0275 13.012 533.334
-13.2604 28.4445 880.913
-20.5913 31.6522 728.344
-24.5852 38.8178 854.367
-27.8569 41.348 837.871
-29.0015 41.2124 832.954
-24.5028 40.4418 860.521
-16.6798 33.0661 783.397
-11.7325 26.8915 760.053
-10.6727 21.6189 714.236
-13.1244 22.3838 735.461
-16.7492 26.4287 761.929
-19.3567 31.2648 788.672
-21.6687 36.2567 813.169
-23.5509 38.924 828.747
-23.7153 39.411 830.113
-21.9171 37.0643 815.163
-18.9567 33.315 794.83
-16.6303 29.3342 773.173
-15.3959 26.2073 757.993
-14.8108 25.1295 750.329
-15.3817 26.4812 756.667
-16.9379 29.8737 774.904
-19.3907 33.8364 797.804
-21.6235 36.8383 816.09
-22.6741 37.9632 822.478
-22.4824 36.9247 817.639
-21.0639 34.1934 802.726
-18.7218 30.635 782.668
-16.1391 27.5819 763.423
-14.4224 26.1678 753.639
-14.4004 26.9979 757.675
-16.1555 29.6588 773.745
-18.9459 33.0314 794.214
-21.6423 35.7719 811.063
-23.1656 36.9373 818.412
-22.8514 36.1995 814.34
-20.7925 33.944 800.55
-17.9301 31.0382 782.717
-15.5896 28.5919 767.784
-14.7228 27.4565 761.237
-15.4931 28.0013 764.647
-17.4016 29.9453 776.427
-19.6198 32.5318 791.93
-21.3215 34.7468 805.402
-21.9172 35.7714 811.492
-21.2587 35.2767 808.224
-19.7018 33.577 797.446
-17.9427 31.394 784.169
-16.6719 29.5575 773.467
-16.2837 28.6672 768.873
-16.7823 28.9726 771.238
-17.8738 30.2916 779.304
-19.1205 32.1076 789.785
-20.102 33.7287 798.848
-20.5411 34.5907 803.333
-20.364 34.442 802.252
-19.6825 33.4199 796.458
-18.7363 31.9276 788.238
-17.8235 30.4962 780.211
-17.2279 29.6028 775.025
-17.139 29.547 774.397
-17.585 30.3294 778.665
-18.4141 31.6532 786.207
-19.3447 33.0144 794.214
-20.0579 33.913 799.625
-20.299 34.0346 800.581
-19.9665 33.3721 796.859
-19.1646 32.1982 790.043
-18.1858 30.9629 782.683
-17.4072 30.1138 777.525
