0.0112253 0.00728632 -7.05033
0.0332956 0.0242386 -1.60576
0.00846524 0.0224996 2.34931
-0.0495183 -0.00791078 2.86408
-0.0279497 -0.0372951 2.82533
0.0131053 -0.0428935 2.20399
-0.0143826 -0.011478 2.84364
-0.00438982 0.0142944 3.89931
0.0298028 0.00319568 -0.268948
0.0108321 0.0121705 -5.7943
0.00245341 0.0281063 -6.3615
0.00617494 0.0219034 -3.67766
-0.00622777 0.0132518 0.283445
-0.00858115 -0.0110948 3.11535
-0.00933194 -0.0276392 3.74894
-0.00427599 -0.024671 3.35112
0.00107671 -0.0201815 2.46587
-0.00114751 -0.00485551 0.979741
0.00290181 0.0119002 -1.31382
0.00470023 0.0218965 -3.35296
0.00512598 0.024051 -3.92965
0.00217027 0.0149912 -2.74371
0.002201 0.00234198 -0.532945
0.00272873 -0.00985684 1.60858
-0.00359869 -0.0184828 2.99883
-0.00573391 -0.0204402 3.20833
-0.00665653 -0.0125417 2.21468
-0.00640921 -0.000361968 0.502419
-0.000879731 0.00898052 -1.26324
0.00397151 0.0139675 -2.54442
0.00827714 0.0142057 -2.82804
0.00858368 0.0105143 -1.91615
0.00532778 0.00286653 -0.274341
0.000409423 -0.0058922 1.23353
-0.00583073 -0.01123 1.994
-0.00958263 -0.0120322 1.92904
-0.00838631 -0.00926827 1.33226
-0.0037456 -0.00384014 0.520403
0.00220968 0.00312174 -0.363984
0.00684657 0.00883411 -1.22254
0.00844902 0.0109834 -1.78779
0.00636469 0.00886522 -1.7259
0.00158104 0.00402438 -0.934739
-0.00344955 -0.00147197 0.265193
-0.00628422 -0.00640103 1.31241
-0.00614305 -0.00946153 1.76551
-0.00361742 -0.00932529 1.53459
-0.000214628 -0.00560696 0.796667
0.00264839 0.000433564 -0.160427
0.00416171 0.006257 -1.04017
0.00396363 0.00949956 -1.55433
0.00247753 0.00899908 -1.50087
0.00039037 0.00512419 -0.862248
-0.00139803 -0.000475726 0.112068
-0.00251659 -0.00568538 1.00962
-0.00270464 -0.00862564 1.45774
-0.00211656 -0.00831301 1.32082
-0.000944294 -0.00479158 0.710057
0.000275401 0.000542007 -0.10362
0.00135266 0.00547488 -0.831111
0.00198039 0.00790432 -1.23186
0.00219702 0.00708188 -1.179
0.00173649 0.00367264 -0.687058
0.0007349 -0.000719129 0.0529491
-0.000723797 -0.00450157 0.745595
-0.00200892 -0.00638706 1.10802
-0.00272665 -0.00588071 1.02073
-0.00235348 -0.0032537 0.556894
-0.00106913 0.000346893 -0.0642954
0.000816598 0.00356988 -0.605319
0.00238058 0.00523189 -0.884204
0.00306726 0.00493726 -0.835005
0.00239527 0.00292576 -0.498416
0.00078468 8.8999e-05 -0.0153428
-0.00120475 -0.00260084 0.44021
-0.0025687 -0.00420489 0.71032
-0.00289133 -0.00430321 0.721798
-0.00194222 -0.00288698 0.48694
-0.000322853 -0.000562946 0.102094
0.00139411 0.00187441 -0.303906
0.00236035 0.00351886 -0.592431
0.00237546 0.0038903 -0.669506
0.00138319 0.00286621 -0.503581
1.17108e-05 0.000903994 -0.158138
-0.00128444 -0.00134511 0.240456
-0.00188145 -0.00303663 0.536688
-0.00176777 -0.00362805 0.624444
-0.000958162 -0.00286342 0.475456
2.86887e-05 -0.00108837 0.16039
0.000935354 0.00107767 -0.199561
0.00133784 0.00276548 -0.468161
0.00129773 0.00339636 -0.557105
0.000779438 0.00270537 -0.438895
0.000136133 0.00104461 -0.167108
-0.000534432 -0.000967004 0.157926
-0.000913521 -0.00250182 0.411157
-0.00103939 -0.00304903 0.503521
-0.000783616 -0.00240511 0.402429
-0.000360934 -0.000922402 0.157454
0.000215671 0.000843565 -0.135434
0.000659702 0.00217149 -0.360383
0.000949625 0.00263898 -0.440803
0.000873733 0.00208241 -0.352468
0.000550796 0.000819553 -0.141819
-3.30432e-05 -0.000679693 0.109247
-0.000573215 -0.00180733 0.302868
-0.000970217 -0.00222468 0.375339
-0.000957796 -0.00179342 0.305432
-0.000623279 -0.000772876 0.131946
1.03427e-05 0.000472902 -0.078209
0.000596766 0.00144777 -0.244282
0.000991025 0.00186763 -0.314337
0.000939865 0.00158245 -0.267901
0.000559343 0.000777441 -0.132309
-7.6152e-05 -0.000271276 0.0431392
-0.000614883 -0.00114449 0.19247
-0.000927601 -0.00158682 0.268422
-0.000818408 -0.00143184 0.244768
-0.000435655 -0.000801355 0.137149
0.000129834 9.94344e-05 -0.0161826
0.0005665 0.0009088 -0.155914
0.000790121 0.00138176 -0.235765
0.000659489 0.00132805 -0.22624
0.000328494 0.000818473 -0.137055
-0.000129332 1.574e-05 -0.000269447
-0.000461864 -0.000748659 0.129741
-0.000627588 -0.00123193 0.208897
-0.000518562 -0.0012341 0.20725
-0.000269459 -0.000800636 0.131568
7.9723e-05 -7.2984e-05 0.00962657
0.000334704 0.00063982 -0.10907
0.000481418 0.00110408 -0.184173
0.000423064 0.00112638 -0.187211
0.000259715 0.000744952 -0.123092
-4.61139e-06 9.06173e-05 -0.0153397
-0.000219678 -0.00055218 0.0917288
-0.000378361 -0.000972415 0.161567
-0.00037746 -0.000998501 0.16725
-0.000279685 -0.000668698 0.112501
-6.43561e-05 -9.86437e-05 0.0177939
0.000141924 0.000462267 -0.076971
0.00032331 0.000834154 -0.13957
0.000364741 0.000867792 -0.146144
0.000302306 0.000595401 -0.100445
0.000103697 0.000114621 -0.0197435
-0.000116288 -0.000358793 0.0617565
-0.000309765 -0.000689859 0.117335
-0.000355328 -0.000747878 0.126069
-0.000292962 -0.000539964 0.090459
-9.79996e-05 -0.000140403 0.0233751
0.000114376 0.00027039 -0.0467523
0.000295591 0.000576211 -0.0975113
0.000326315 0.000666112 -0.109491
0.000253108 0.00052903 -0.0832145
5.82706e-05 0.000213943 -0.0274693
-0.0001495 -0.000128689 0.0339245
-0.000274394 -0.000437359 0.0815724
-0.000276844 -0.00054562 0.0964781
-0.00024657 -0.000397963 0.0773568
-6.9642e-05 -0.000129397 0.0303606
0.000109083 0.00017637 -0.0241227
0.000143198 0.000543608 -0.0690426
0.000103704 0.000727298 -0.0857945
0.00011849 0.000609306 -0.0718481
3.94335e-05 0.000342665 -0.0314095
-6.76002e-05 6.68798e-05 0.0173175
-5.12215e-06 -0.000312087 0.0590121
0.000114275 -0.000550982 0.076261
7.18858e-06 -0.000372734 0.0660422
-6.94884e-05 1.91165e-05 0.0309381
0.000100867 0.000263224 -0.0123634
0.000402021 0.000356216 -0.0499516
0.000666682 0.000303946 -0.0667239
0.0010073 -2.21031e-05 -0.0598042
0.00119531 -0.000455555 -0.0299071
0.00114965 -0.000702585 0.00876593
0.000827654 -0.000523819 0.042835
0.000604414 -0.000215772 0.0580856
0.00056474 8.66363e-06 0.0530157
0.000991861 -0.000140954 0.0284397
0.00233744 -0.00114047 -0.00312156
0.00366738 -0.00205334 -0.0337277
0.00419959 -0.0023426 -0.0501933
0.00415171 -0.00229215 -0.0479081
0.00350621 -0.001744 -0.0271134
0.00260294 -0.000865431 0.000690328
0.00201325 -0.000263973 0.0268511
0.00213954 -0.000437102 0.0403548
0.00241337 -0.000858397 0.0400677
0.00281021 -0.00113425 0.0249715
0.00331698 -0.00107299 0.00211254
0.00346094 -0.000521183 -0.0216443
0.00298499 0.000282163 -0.0348658
0.00238799 0.000788174 -0.0357311
0.00229837 0.000665478 -0.0222514
0.000999252 0.00168631 -0.0040285
-0.000730122 0.00290508 0.0156444
0.000555639 0.00130551 0.0313514
0.00241792 -0.000505965 0.0358528
0.00223145 4.48308e-05 0.0226948
0.00179749 0.000610977 0.00331357
0.000444267 0.0014297 -0.0155737
-0.00308116 0.00436687 -0.0267114
-0.00761645 0.00892531 -0.0308515
-0.0128805 0.0143191 -0.0276806
-0.0136824 0.0150101 -0.0110536
-0.0145705 0.015553 0.0113373
-0.0191755 0.0206852 0.0213488
-0.0223659 0.0255639 0.0243679
-0.0380469 0.0406575 0.00406249
-0.0557297 0.0570289 -0.0135444
