-0.00489855 -0.00257778 -7.62846
-0.0215923 -0.0160947 -3.31493
-0.0210781 -0.0250825 1.48539
0.0357881 0.000101134 3.695
0.0418241 0.0286295 4.43183
-0.0121389 0.0422842 4.50227
-0.00896064 0.0224113 4.10123
0.00998225 -0.0196705 3.28274
-0.0136372 -0.0198606 -0.621338
-0.0160359 0.000141224 -6.61666
-0.00168511 -0.0103378 -8.29481
-0.00165426 -0.023283 -5.25559
0.00525528 -0.0183309 -0.236158
0.0105493 0.00141108 4.01173
0.00716671 0.0308808 5.50237
-0.00529832 0.0299041 4.98535
-0.00245014 0.0120584 3.3538
0.00536365 -0.00022617 0.947224
-0.00146007 -0.00899363 -1.94885
-0.00598678 -0.016171 -4.42703
-0.000674059 -0.0201225 -5.14307
-0.000481062 -0.0151293 -3.70687
-0.00036455 -0.00211219 -0.894704
-0.00439473 0.0101269 2.10534
-3.49085e-05 0.0160122 4.1275
0.00509667 0.0159147 4.445
0.00477531 0.0117495 3.0833
0.00431198 0.000834454 0.69795
0.00254254 -0.00901258 -1.81336
-0.00292736 -0.0130624 -3.54562
-0.00485169 -0.0115631 -3.81708
-0.00709965 -0.00743529 -2.53414
-0.00497271 -0.00150668 -0.357024
-0.0008007 0.00406765 1.64812
0.0047008 0.00895663 2.68101
0.00701142 0.0103145 2.6178
0.00668855 0.00789523 1.84397
0.00260378 0.00269852 0.747505
-0.00142703 -0.00248825 -0.496889
-0.00533867 -0.00730248 -1.70798
-0.00620575 -0.00895646 -2.46416
-0.00503904 -0.00744049 -2.32708
-0.000774872 -0.00314803 -1.23258
0.00265338 0.00123893 0.360942
0.00510725 0.00500477 1.74799
0.00437733 0.007266 2.38233
0.00256262 0.00800856 2.11387
-0.000494076 0.00530074 1.12406
-0.00214038 8.94628e-05 -0.211959
-0.00329773 -0.0055585 -1.44609
-0.00250596 -0.00820496 -2.14338
-0.00150091 -0.00761669 -2.03741
0.000334883 -0.0041682 -1.15188
0.00113208 0.000168938 0.157692
0.00183828 0.00463453 1.3578
0.00136252 0.00727671 1.97343
0.00115789 0.00735313 1.81001
0.000280132 0.00419515 0.988821
-3.44907e-05 -0.000419804 -0.135395
-0.000773487 -0.00485235 -1.14711
-0.00089722 -0.00681387 -1.69549
-0.00137889 -0.00611316 -1.60707
-0.00110436 -0.00297223 -0.924931
-0.000836637 0.000719221 0.0791461
0.000304667 0.00394138 1.0111
0.00110928 0.00533544 1.50354
0.00196026 0.00496673 1.39315
0.00168026 0.00268161 0.767449
0.00103564 -0.000304229 -0.0845642
-0.000459423 -0.0031505 -0.830695
-0.00152148 -0.00443018 -1.21295
-0.00230992 -0.00413179 -1.1391
-0.0017846 -0.00228816 -0.674481
-0.000758541 -1.76996e-05 -0.0162756
0.000881674 0.00220999 0.599374
0.00181804 0.00342502 0.964938
0.00221022 0.00357053 0.982049
0.00139378 0.00235461 0.665548
0.000288681 0.000509813 0.141518
-0.00110843 -0.0015607 -0.413596
-0.00171232 -0.00287427 -0.809198
-0.0017836 -0.00325879 -0.91402
-0.000905923 -0.00237717 -0.686848
3.37599e-05 -0.000815393 -0.214945
0.00105065 0.00110204 0.327774
0.00133788 0.00247933 0.73135
0.0012623 0.00306189 0.851052
0.000542102 0.00242166 0.649129
-9.47768e-05 0.000997571 0.219819
-0.000764828 -0.000884218 -0.271298
-0.000892545 -0.00230312 -0.63898
-0.000857485 -0.00291135 -0.760773
-0.000399008 -0.00230405 -0.599582
-4.67113e-05 -0.000931918 -0.227921
0.000410761 0.000827705 0.21567
0.000542098 0.00211267 0.561278
0.000652849 0.00262064 0.686869
0.000437746 0.00203655 0.549259
0.00025685 0.000799476 0.215022
-0.000130544 -0.00074206 -0.184462
-0.000352565 -0.00184374 -0.492065
-0.000611551 -0.00226512 -0.601937
-0.000557786 -0.00174851 -0.481412
-0.000432355 -0.000687808 -0.193168
-1.67212e-05 0.000615981 0.149593
0.000319035 0.00153315 0.413785
0.000667226 0.00189001 0.511924
0.000661144 0.00148289 0.416411
0.000494048 0.000639565 0.17961
1.91135e-05 -0.000427709 -0.106646
-0.000375681 -0.00121296 -0.333302
-0.000713999 -0.00157388 -0.428728
-0.000667308 -0.00130362 -0.365563
-0.000435409 -0.000647309 -0.180263
5.36121e-05 0.000245076 0.0589682
0.000422397 0.000946797 0.262721
0.000683104 0.00132826 0.365891
0.000578323 0.00118015 0.333719
0.000322072 0.000677179 0.186912
-0.00011621 -8.49377e-05 -0.0218118
-0.000405862 -0.000741671 -0.212527
-0.000579687 -0.00115755 -0.321428
-0.000448784 -0.00110597 -0.308813
-0.000222138 -0.000702697 -0.187047
0.000125864 -1.81924e-05 -0.000562184
0.000330002 0.00061213 0.177057
0.000447289 0.00103958 0.28491
0.000333621 0.00103661 0.282859
0.000169722 0.000690686 0.179482
-8.54353e-05 6.54856e-05 0.0133254
-0.000228533 -0.000528131 -0.14881
-0.000328132 -0.000939038 -0.251206
-0.000260588 -0.000951757 -0.255613
-0.000165354 -0.000641742 -0.167983
1.89628e-05 -7.46425e-05 -0.0210644
0.000135915 0.000462834 0.125274
0.000248131 0.000831451 0.220451
0.000233613 0.000843241 0.228355
0.000189503 0.000571051 0.153447
4.26699e-05 7.59841e-05 0.0243333
-7.65123e-05 -0.000390957 -0.10516
-0.000211114 -0.000712818 -0.19042
-0.000235007 -0.000728481 -0.199517
-0.000213001 -0.000503675 -0.136956
-7.81097e-05 -8.31859e-05 -0.0269496
4.47379e-05 0.000323784 0.0844187
0.000193972 0.000606181 0.160049
0.000244052 0.000623521 0.172048
0.000226395 0.00044674 0.12328
8.68886e-05 0.00010447 0.0319144
-4.72895e-05 -0.000235721 -0.0638813
-0.000186552 -0.000493763 -0.132948
-0.000230869 -0.000529548 -0.149414
-0.000217353 -0.000385122 -0.113413
-0.000105026 -7.14529e-05 -0.0375227
6.08949e-06 0.000251596 0.0463493
0.000171514 0.000464869 0.111158
0.000218696 0.000517065 0.131667
0.000138607 0.000483249 0.105504
3.3146e-05 0.00023898 0.0414883
-3.78688e-05 -5.96576e-05 -0.0329983
