-0.0333129 -0.0263534 -5.31443
-0.0422858 -0.0382397 1.08271
0.0459815 0.0020473 1.91244
0.0318671 0.0247979 0.934375
-0.0192968 0.0406579 1.21194
0.0568576 0.0225218 0.239311
0.0138093 0.00222548 1.85646
-0.046052 0.0355575 2.7476
0.00570116 -0.00419398 -0.631947
-0.0216519 -0.0472718 -3.04263
-0.0207028 -0.037075 -3.18254
0.0177119 -0.0313339 -1.64252
-0.0109365 0.00666665 0.250988
0.0141512 0.0141503 1.4597
0.0170083 0.015142 1.93883
-0.00190648 0.0402275 1.44888
0.0122811 0.0259842 1.14135
-0.00987102 0.00971415 0.587297
-0.00418334 -0.0143357 -0.523131
-0.000386452 -0.032764 -1.6594
-0.00853148 -0.0280081 -2.05468
-0.00362884 -0.0239001 -1.3763
-0.00469103 -0.00341821 -0.162764
-0.000433187 0.0171901 0.844293
0.0038633 0.0253555 1.41069
0.00672474 0.0238656 1.53586
0.0102238 0.0133784 1.08538
0.00682476 0.00280646 0.252772
0.00134032 -0.00939069 -0.600312
-0.00517118 -0.0189986 -1.22839
-0.0107495 -0.0199516 -1.3947
-0.0109145 -0.0139677 -0.95333
-0.00742129 -0.00278873 -0.141624
0.000634312 0.00701791 0.608843
0.00754363 0.0145761 0.989892
0.0113591 0.0167834 0.952967
0.0108689 0.0122548 0.639983
0.00520812 0.00403412 0.237369
-0.00256425 -0.00462052 -0.17807
-0.00920806 -0.0107701 -0.579353
-0.0111142 -0.0134034 -0.864272
-0.00783543 -0.0122009 -0.855162
-0.0018862 -0.00629115 -0.473919
0.00423659 0.00195744 0.130516
0.00784521 0.00928959 0.656581
0.00796201 0.0128044 0.872911
0.00486516 0.0117318 0.744015
0.000341021 0.0067832 0.376722
-0.00345454 -0.000590618 -0.0823997
-0.00533547 -0.00778566 -0.499361
-0.0050751 -0.0121461 -0.750549
-0.00324658 -0.0118782 -0.736586
-0.000687019 -0.00707123 -0.431704
0.00177036 0.000473666 0.0518939
0.0032843 0.00769055 0.501295
0.00360187 0.0116461 0.719681
0.00276513 0.010802 0.642868
0.00131358 0.00591287 0.338994
-0.000364867 -0.000888319 -0.0531341
-0.00177694 -0.00689318 -0.400908
-0.00271164 -0.0100856 -0.596556
-0.00285991 -0.00930289 -0.577384
-0.00225555 -0.00508041 -0.340984
-0.000846177 0.000870445 0.0233936
0.000932124 0.00600692 0.36716
0.00265569 0.00852307 0.544989
0.00349363 0.00764489 0.498899
0.00308917 0.00415873 0.2694
0.00131056 -0.000525991 -0.0326951
-0.00106096 -0.00457197 -0.294357
-0.00315623 -0.00677574 -0.430037
-0.00390662 -0.0064381 -0.408302
-0.00309591 -0.00394188 -0.245501
-0.000933385 -0.000162067 -0.0089784
0.00151489 0.00340185 0.215759
0.0033436 0.00559943 0.348666
0.00366892 0.00564546 0.353674
0.00254195 0.00377812 0.237501
0.000375512 0.000676756 0.0491927
-0.00174445 -0.0024373 -0.148774
-0.00307498 -0.00461241 -0.289175
-0.0030171 -0.00506233 -0.32716
-0.00183524 -0.00378326 -0.246411
7.16017e-06 -0.0011727 -0.0777233
0.00160066 0.00174276 0.117665
0.00246404 0.00401037 0.262764
0.00225187 0.00474042 0.30569
0.00129362 0.00376568 0.232317
-5.45612e-05 0.00139097 0.0780657
-0.00115778 -0.00140362 -0.0979241
-0.00176723 -0.00363821 -0.228804
-0.00165988 -0.00441721 -0.272144
-0.00106643 -0.00355116 -0.214322
-0.000158007 -0.00135064 -0.0817538
0.000657153 0.00124359 0.0771169
0.0012276 0.00328972 0.200902
0.00133278 0.0039772 0.24625
0.00106144 0.00316497 0.196742
0.0004418 0.00118834 0.0769542
-0.000258351 -0.00109334 -0.0663362
-0.000899466 -0.00285537 -0.17612
-0.00121643 -0.00343285 -0.215384
-0.00116357 -0.00273398 -0.172167
-0.000680611 -0.00106202 -0.0694353
2.9507e-05 0.000868084 0.0532504
0.000778457 0.00237233 0.147916
0.00123673 0.00290188 0.183592
0.00126049 0.00236614 0.149444
0.000776019 0.00100466 0.0646254
3.619e-07 -0.000608508 -0.0382911
-0.000798225 -0.00190826 -0.119454
-0.00126088 -0.00243526 -0.15372
-0.00123131 -0.00208157 -0.13094
-0.000698684 -0.00100976 -0.0647491
8.29755e-05 0.000342772 0.0210499
0.000812693 0.00150646 0.0940467
0.00117855 0.00207194 0.13133
0.00107155 0.0018877 0.11975
0.000546239 0.00104292 0.0671296
-0.000149535 -0.000124909 -0.00798782
-0.000743429 -0.00120138 -0.0762913
-0.00100454 -0.00180381 -0.115346
-0.000867773 -0.00174469 -0.110574
-0.000415425 -0.00106298 -0.0669968
0.000149431 -2.58901e-05 -7.88705e-05
0.000606862 0.000986523 0.0634188
0.000800448 0.00160722 0.10217
0.000686256 0.00162157 0.101309
0.000342993 0.00104237 0.0643383
-8.85574e-05 9.93614e-05 0.00464659
-0.000442557 -0.000843844 -0.0533299
-0.000616449 -0.00144081 -0.0900702
-0.00056195 -0.00147788 -0.0914733
-0.000331916 -0.000969509 -0.0601729
-4.14612e-06 -0.000122086 -0.00746225
0.000294284 0.000726267 0.0448066
0.000486478 0.00126833 0.0789939
0.000500362 0.00130986 0.0817282
0.000357473 0.000871859 0.0550279
8.90972e-05 0.000132575 0.00868258
-0.000193187 -0.000607493 -0.0375922
-0.000415692 -0.00108808 -0.0682505
-0.000479081 -0.00113717 -0.0714183
-0.000383191 -0.000777392 -0.0491394
-0.0001395 -0.000148724 -0.00964319
0.000134477 0.000494958 0.0301445
0.000380604 0.000920178 0.0573907
0.000480762 0.000969692 0.0616256
