-1.0828e-06 1.0842e-06 -0.00118409
-4.08531e-06 4.27574e-06 -0.00558162
-4.10239e-06 8.27497e-06 -0.0129181
4.60939e-06 1.28197e-05 -0.0207625
1.87418e-05 1.99107e-05 -0.0266575
3.35867e-05 2.6758e-05 -0.0284589
4.02486e-05 2.69126e-05 -0.025148
2.814e-05 1.93354e-05 -0.0180071
7.44869e-06 9.55731e-06 -0.00992378
-8.76495e-06 3.08349e-06 -0.00372421
-2.05423e-05 -1.98402e-06 -0.0016443
-2.54952e-05 -5.26621e-06 -0.00468569
-1.62601e-05 -2.32775e-07 -0.0116492
9.02504e-06 1.25013e-05 -0.0196791
3.6729e-05 2.62457e-05 -0.0255681
5.00333e-05 3.32315e-05 -0.0269369
4.31442e-05 2.92537e-05 -0.0234977
1.99925e-05 1.78952e-05 -0.0171561
-5.75447e-06 5.75031e-06 -0.0106035
-2.1559e-05 -2.96081e-06 -0.00605199
-2.47701e-05 -6.3163e-06 -0.00478882
-1.54417e-05 -2.0949e-06 -0.00707808
3.83389e-06 9.3482e-06 -0.0121092
2.42421e-05 2.17545e-05 -0.0180666
3.62247e-05 2.75505e-05 -0.0226489
3.51883e-05 2.48651e-05 -0.0240674
2.31831e-05 1.77667e-05 -0.0218915
7.01797e-06 1.09408e-05 -0.0171626
-6.00697e-06 6.17267e-06 -0.0118691
-1.1235e-05 3.42784e-06 -0.0081015
-8.04145e-06 3.20099e-06 -0.00717589
7.00776e-07 6.16006e-06 -0.00914401
1.03541e-05 1.13345e-05 -0.0129472
1.70445e-05 1.61304e-05 -0.0170199
1.9548e-05 1.84149e-05 -0.0199545
1.85862e-05 1.80964e-05 -0.0209352
1.53416e-05 1.62857e-05 -0.0198487
1.09366e-05 1.37347e-05 -0.0171809
6.36458e-06 1.07842e-05 -0.013848
2.63212e-06 8.1402e-06 -0.0109659
5.65646e-07 6.79451e-06 -0.00951526
5.07688e-07 7.20091e-06 -0.00998752
2.51323e-06 9.00911e-06 -0.0121837
6.52673e-06 1.15721e-05 -0.0152803
1.19353e-05 1.43233e-05 -0.0181372
1.70441e-05 1.66196e-05 -0.0197211
1.95001e-05 1.75943e-05 -0.0194833
1.76823e-05 1.653e-05 -0.0175574
1.18749e-05 1.34987e-05 -0.014702
4.336e-06 9.59764e-06 -0.0120046
-1.73081e-06 6.48869e-06 -0.0104599
-3.66751e-06 5.56696e-06 -0.0105959
-5.51031e-07 7.2895e-06 -0.0122939
6.38524e-06 1.09656e-05 -0.0148632
1.42386e-05 1.5052e-05 -0.0173208
1.96691e-05 1.78176e-05 -0.0187639
2.03659e-05 1.81064e-05 -0.0187004
1.61065e-05 1.58505e-05 -0.0172184
8.87299e-06 1.20932e-05 -0.0149333
1.90528e-06 8.49695e-06 -0.0127331
-1.8452e-06 6.56714e-06 -0.0114298
-1.04977e-06 6.97665e-06 -0.011458
3.54232e-06 9.3358e-06 -0.0127344
9.66869e-06 1.24854e-05 -0.0147194
1.47181e-05 1.50974e-05 -0.0166421
1.6852e-05 1.62411e-05 -0.017798
1.56138e-05 1.56799e-05 -0.0178061
1.19005e-05 1.38441e-05 -0.0167342
7.43157e-06 1.15659e-05 -0.0150475
3.97387e-06 9.71318e-06 -0.0134067
2.64192e-06 8.86961e-06 -0.0124038
3.56359e-06 9.17755e-06 -0.0123489
6.02264e-06 1.03765e-05 -0.0131852
8.92693e-06 1.19676e-05 -0.0145488
1.12975e-05 1.34061e-05 -0.0159274
1.25461e-05 1.42578e-05 -0.0168471
1.25093e-05 1.43086e-05 -0.0170231
1.1353e-05 1.361e-05 -0.0164365
9.46392e-06 1.24415e-05 -0.0153254
7.369e-06 1.11985e-05 -0.0140963
5.65208e-06 1.02596e-05 -0.0131839
4.8355e-06 9.89015e-06 -0.0129011
5.22711e-06 1.01945e-05 -0.0133298
6.77949e-06 1.10924e-05 -0.0142932
9.03558e-06 1.23173e-05 -0.0154247
1.12251e-05 1.34626e-05 -0.0163061
1.25183e-05 1.41045e-05 -0.0166248
1.2358e-05 1.39693e-05 -0.0162861
1.07286e-05 1.30704e-05 -0.0154405
8.21826e-06 1.17325e-05 -0.014418
5.81533e-06 1.04774e-05 -0.0135992
4.50221e-06 9.81268e-06 -0.0132742
4.82588e-06 1.00125e-05 -0.0135406
6.64885e-06 1.09927e-05 -0.014276
9.2045e-06 1.23423e-05 -0.0151912
1.14328e-05 1.35028e-05 -0.0159426
1.24392e-05 1.40117e-05 -0.0162608
1.18674e-05 1.36961e-05 -0.0160477
1.00265e-05 1.27294e-05 -0.0154067
7.72731e-06 1.15355e-05 -0.0145951
5.91578e-06 1.05967e-05 -0.0139214
5.27254e-06 1.02558e-05 -0.0136269
5.95436e-06 1.05937e-05 -0.013799
7.57748e-06 1.14231e-05 -0.0143474
9.42718e-06 1.23877e-05 -0.0150488
1.07793e-05 1.3116e-05 -0.0156379
1.11846e-05 1.33638e-05 -0.0159079
1.06042e-05 1.30906e-05 -0.0157816
9.36591e-06 1.24491e-05 -0.0153303
7.98831e-06 1.1705e-05 -0.0147367
6.96596e-06 1.11279e-05 -0.0142218
6.60152e-06 1.08975e-05 -0.0139638
6.9357e-06 1.10562e-05 -0.0140382
7.77788e-06 1.15127e-05 -0.0143987
8.8039e-06 1.2089e-05 -0.0149013
9.67426e-06 1.25869e-05 -0.0153608
1.01331e-05 1.28511e-05 -0.0156172
1.00674e-05 1.28119e-05 -0.0155903
9.52392e-06 1.24989e-05 -0.0153032
8.68799e-06 1.20256e-05 -0.0148699
7.83187e-06 1.15519e-05 -0.014451
7.23773e-06 1.12353e-05 -0.0141957
7.1099e-06 1.11817e-05 -0.0141889
7.50085e-06 1.14093e-05 -0.0144227
8.28106e-06 1.18393e-05 -0.0148029
9.1733e-06 1.23184e-05 -0.0151857
9.84796e-06 1.26717e-05 -0.0154323
1.00477e-05 1.27666e-05 -0.0154589
9.69196e-06 1.25661e-05 -0.0152652
8.91569e-06 1.21468e-05 -0.0149314
8.02088e-06 1.16713e-05 -0.014585
7.35738e-06 1.13246e-05 -0.014353
7.18123e-06 1.1239e-05 -0.0143147
7.55064e-06 1.14408e-05 -0.0144756
8.30486e-06 1.1842e-05 -0.0147677
9.13459e-06 1.22787e-05 -0.015078
9.71224e-06 1.25806e-05 -0.0152921
9.82517e-06 1.26383e-05 -0.0153361
9.45536e-06 1.24441e-05 -0.0152025
8.77527e-06 1.20876e-05 -0.0149491
8.06666e-06 1.17147e-05 -0.0146751
7.60161e-06 1.14666e-05 -0.0144817
7.53711e-06 1.14267e-05 -0.014435
7.86466e-06 1.15939e-05 -0.0145436
8.42897e-06 1.18903e-05 -0.0147592
8.9999e-06 1.21996e-05 -0.0149973
9.36615e-06 1.24129e-05 -0.0151707
9.41447e-06 1.24649e-05 -0.0152209
9.15966e-06 1.23519e-05 -0.0151369
8.72027e-06 1.21308e-05 -0.0149569
8.26409e-06 1.18932e-05 -0.0147506
7.9471e-06 1.17292e-05 -0.0145933
7.86213e-06 1.16992e-05 -0.0145384
8.01463e-06 1.18195e-05 -0.0145998
8.3307e-06 1.20616e-05 -0.0147496
8.68574e-06 1.2367e-05 -0.0149297
8.95125e-06 1.26646e-05 -0.0150743
9.04007e-06 1.28921e-05 -0.0151334
8.9139e-06 1.30348e-05 -0.0150901
8.58689e-06 1.31392e-05 -0.0149647
8.14224e-06 1.32778e-05 -0.014806
7.69274e-06 1.35392e-05 -0.0146726
7.3154e-06 1.40297e-05 -0.0146113
7.04845e-06 1.48195e-05 -0.0146411
6.89806e-06 1.59e-05 -0.014747
6.8072e-06 1.72174e-05 -0.0148872
6.67508e-06 1.87028e-05 -0.0150094
6.4292e-06 2.02808e-05 -0.0150699
6.03355e-06 2.19332e-05 -0.0150494
5.47654e-06 2.37483e-05 -0.014959
4.84298e-06 2.58487e-05 -0.0148347
4.37115e-06 2.82812e-05 -0.0147232
4.38238e-06 3.09884e-05 -0.0146641
5.16289e-06 3.38326e-05 -0.014676
6.89252e-06 3.6637e-05 -0.0147508
9.64338e-06 3.9246e-05 -0.0148578
1.34341e-05 4.15913e-05 -0.0149559
1.83004e-05 4.37186e-05 -0.0150097
2.43836e-05 4.56972e-05 -0.0150017
3.20326e-05 4.74344e-05 -0.0149375
4.19039e-05 4.8485e-05 -0.0148425
5.48582e-05 4.81396e-05 -0.0147515
7.15731e-05 4.58714e-05 -0.0146957
9.23642e-05 4.15695e-05 -0.0146924
0.000117406 3.53551e-05 -0.0147393
0.000146968 2.73715e-05 -0.0148161
0.000181494 1.76381e-05 -0.0148934
0.000221581 5.88287e-06 -0.0149431
0.000267807 -8.49634e-06 -0.0149492
0.000320486 -2.61972e-05 -0.0149126
0.000379566 -4.76047e-05 -0.0148496
0.000444657 -7.2431e-05 -0.0147855
0.000515126 -9.97381e-05 -0.0147445
0.000590361 -0.000128457 -0.014741
0.000670028 -0.000157927 -0.014775
0.000753786 -0.000187737 -0.0148333
0.000840664 -0.000217157 -0.0148951
0.000929479 -0.000245556 -0.0149393
