4.60354e-06 -4.11933e-06 -0.000801932
2.37095e-05 -2.03263e-05 -0.00304625
5.30622e-05 -4.41688e-05 -0.00557713
7.47482e-05 -6.27994e-05 -0.00745631
8.41318e-05 -7.49912e-05 -0.00896307
8.20194e-05 -8.05145e-05 -0.0104548
6.72925e-05 -7.78576e-05 -0.0117297
4.88458e-05 -7.11079e-05 -0.012001
3.51446e-05 -6.07936e-05 -0.010722
3.03551e-05 -4.93251e-05 -0.00809488
3.58663e-05 -4.0607e-05 -0.00501293
4.56683e-05 -3.44297e-05 -0.00258862
5.308e-05 -3.10789e-05 -0.00157727
5.58563e-05 -3.03018e-05 -0.00214991
5.50059e-05 -3.24474e-05 -0.00394433
5.3138e-05 -3.87246e-05 -0.00628549
5.2139e-05 -4.86786e-05 -0.0084904
5.19127e-05 -6.007e-05 -0.0100767
5.17951e-05 -6.97546e-05 -0.0107617
5.15577e-05 -7.52638e-05 -0.0104435
5.12072e-05 -7.47541e-05 -0.00927112
5.09592e-05 -6.73885e-05 -0.00764729
5.08861e-05 -5.44978e-05 -0.00608549
5.08854e-05 -3.98374e-05 -0.00500281
5.06509e-05 -2.83922e-05 -0.0045684
4.99795e-05 -2.41187e-05 -0.00469088
4.91865e-05 -2.82202e-05 -0.00515134
4.88306e-05 -3.87949e-05 -0.00576941
4.90597e-05 -5.17781e-05 -0.00646747
4.94627e-05 -6.26535e-05 -0.0072189
4.97513e-05 -6.83078e-05 -0.00796488
5.02627e-05 -6.80231e-05 -0.00857167
5.15094e-05 -6.31392e-05 -0.00885445
5.33886e-05 -5.59874e-05 -0.00866594
5.50459e-05 -4.89104e-05 -0.00800433
5.54985e-05 -4.37242e-05 -0.00705368
5.42546e-05 -4.1393e-05 -0.00610984
5.14871e-05 -4.18122e-05 -0.0054442
4.79739e-05 -4.40096e-05 -0.00520395
4.49286e-05 -4.67815e-05 -0.00539539
4.36303e-05 -4.93035e-05 -0.00592011
4.4844e-05 -5.12798e-05 -0.0066175
4.83389e-05 -5.27106e-05 -0.00730159
5.28871e-05 -5.36574e-05 -0.00780339
5.67638e-05 -5.41671e-05 -0.00801781
5.84615e-05 -5.4254e-05 -0.00793587
5.73194e-05 -5.38709e-05 -0.00764062
5.38239e-05 -5.29378e-05 -0.00726211
4.9421e-05 -5.14672e-05 -0.00691384
4.58646e-05 -4.96837e-05 -0.00664978
4.44241e-05 -4.80185e-05 -0.006467
4.53918e-05 -4.69586e-05 -0.00634391
4.81091e-05 -4.68265e-05 -0.00627859
5.13785e-05 -4.76062e-05 -0.00629727
5.39837e-05 -4.89345e-05 -0.00643087
5.51065e-05 -5.0295e-05 -0.00668139
5.45482e-05 -5.13037e-05 -0.00700389
5.27205e-05 -5.18771e-05 -0.00731606
5.04303e-05 -5.21712e-05 -0.00752846
4.85539e-05 -5.23716e-05 -0.007578
4.77317e-05 -5.25158e-05 -0.00744981
4.81728e-05 -5.24674e-05 -0.00718232
4.9609e-05 -5.20271e-05 -0.00685657
5.14077e-05 -5.10949e-05 -0.00657229
5.28241e-05 -4.97871e-05 -0.00641445
5.33053e-05 -4.84421e-05 -0.00642072
5.27093e-05 -4.75033e-05 -0.00656586
5.13381e-05 -4.7332e-05 -0.00677435
4.97799e-05 -4.80459e-05 -0.00695728
4.86539e-05 -4.94595e-05 -0.00705379
4.83703e-05 -5.11431e-05 -0.00705433
4.89943e-05 -5.25697e-05 -0.00699526
5.02506e-05 -5.32961e-05 -0.006932
5.16508e-05 -5.31206e-05 -0.00690835
5.26859e-05 -5.21603e-05 -0.00693768
5.3009e-05 -5.08106e-05 -0.00700173
5.25474e-05 -4.95899e-05 -0.00706334
5.1513e-05 -4.8928e-05 -0.00708475
5.03096e-05 -4.89892e-05 -0.00704377
4.93719e-05 -4.96133e-05 -0.00694242
4.89974e-05 -5.04056e-05 -0.00680624
4.92441e-05 -5.09346e-05 -0.006675
4.99349e-05 -5.09407e-05 -0.00658879
5.07608e-05 -5.04514e-05 -0.00657475
5.1422e-05 -4.97534e-05 -0.00663943
5.17389e-05 -4.92441e-05 -0.00676872
5.16915e-05 -4.92433e-05 -0.00693369
5.13878e-05 -4.98501e-05 -0.0070989
5.0993e-05 -5.09024e-05 -0.00722987
5.06594e-05 -5.20408e-05 -0.00729837
5.04804e-05 -5.28456e-05 -0.0072863
5.04746e-05 -5.29893e-05 -0.00718912
5.05946e-05 -5.23531e-05 -0.00701905
5.07518e-05 -5.10705e-05 -0.0068063
5.08513e-05 -4.94878e-05 -0.00659609
5.0829e-05 -4.8058e-05 -0.00644011
5.06794e-05 -4.72028e-05 -0.00638336
5.04616e-05 -4.71868e-05 -0.00645014
5.02795e-05 -4.80425e-05 -0.00663398
5.0241e-05 -4.95648e-05 -0.0068958
5.04117e-05 -5.13717e-05 -0.00717203
5.07793e-05 -5.30063e-05 -0.00739088
5.12468e-05 -5.40527e-05 -0.00749243
5.16576e-05 -5.42351e-05 -0.0074464
5.18486e-05 -5.34835e-05 -0.00726197
5.17128e-05 -5.19543e-05 -0.00698603
5.12463e-05 -5.00015e-05 -0.00669013
5.05629e-05 -4.8101e-05 -0.00645004
4.98654e-05 -4.67389e-05 -0.00632464
4.93818e-05 -4.62863e-05 -0.00634083
4.9288e-05 -4.68927e-05 -0.00648864
4.96433e-05 -4.84305e-05 -0.00672685
5.03627e-05 -5.05155e-05 -0.00699591
5.12372e-05 -5.26032e-05 -0.00723353
5.19976e-05 -5.41377e-05 -0.00738862
5.24021e-05 -5.47101e-05 -0.00743093
5.23181e-05 -5.4176e-05 -0.00735551
5.17692e-05 -5.2696e-05 -0.00718203
5.09295e-05 -5.06849e-05 -0.00694994
5.00657e-05 -4.86883e-05 -0.00671023
4.94449e-05 -4.72247e-05 -0.0065152
4.92455e-05 -4.66439e-05 -0.00640774
4.95005e-05 -4.70422e-05 -0.00641196
5.00957e-05 -4.82545e-05 -0.00652726
5.08198e-05 -4.99208e-05 -0.00672757
5.14444e-05 -5.15977e-05 -0.00696648
5.18012e-05 -5.2881e-05 -0.0071878
5.18293e-05 -5.35023e-05 -0.0073392
5.15775e-05 -5.33788e-05 -0.00738526
5.11685e-05 -5.2609e-05 -0.00731656
5.07446e-05 -5.14264e-05 -0.00715189
5.04175e-05 -5.01285e-05 -0.00693299
5.02406e-05 -4.90044e-05 -0.00671355
5.02091e-05 -4.82753e-05 -0.00654538
5.02812e-05 -4.80597e-05 -0.00646586
5.04071e-05 -4.83624e-05 -0.00648957
5.05502e-05 -4.90854e-05 -0.00660618
5.06952e-05 -5.00546e-05 -0.0067844
5.08406e-05 -5.10576e-05 -0.00698062
5.09846e-05 -5.18859e-05 -0.00714973
5.11148e-05 -5.23749e-05 -0.0072553
5.12067e-05 -5.24348e-05 -0.00727711
5.1231e-05 -5.20709e-05 -0.0072144
5.11605e-05 -5.13761e-05 -0.00708491
5.09521e-05 -5.04747e-05 -0.00692002
5.05907e-05 -4.95084e-05 -0.00675741
5.02263e-05 -4.87289e-05 -0.00663269
5.01075e-05 -4.84383e-05 -0.00657198
5.02706e-05 -4.8704e-05 -0.00658681
5.05122e-05 -4.92902e-05 -0.00667158
5.07099e-05 -4.99347e-05 -0.00680481
5.09033e-05 -5.05131e-05 -0.00695452
5.10521e-05 -5.09042e-05 -0.00708605
5.09921e-05 -5.08978e-05 -0.00717002
5.06402e-05 -5.03319e-05 -0.00718907
