-6.85561e-06 6.21985e-06 -0.000368528
-2.46195e-05 2.18119e-05 -0.00128564
-4.14235e-05 3.63986e-05 -0.00218764
-5.31009e-05 4.76319e-05 -0.00278273
-5.90621e-05 5.4777e-05 -0.00325683
-5.52495e-05 5.40311e-05 -0.00374997
-4.84426e-05 5.00732e-05 -0.00410528
-4.10025e-05 4.34323e-05 -0.00406357
-3.37029e-05 3.67192e-05 -0.00357877
-3.05526e-05 3.24673e-05 -0.00277531
-3.18779e-05 2.99393e-05 -0.00188594
-3.49401e-05 2.97919e-05 -0.00118494
-3.7147e-05 3.0656e-05 -0.000910682
-3.89871e-05 3.22753e-05 -0.00112568
-3.98018e-05 3.36818e-05 -0.00168861
-3.93305e-05 3.46122e-05 -0.00237119
-3.84721e-05 3.60583e-05 -0.0029941
-3.86715e-05 3.87882e-05 -0.0034553
-4.05411e-05 4.22479e-05 -0.00367382
-4.29165e-05 4.49478e-05 -0.00359602
-4.41353e-05 4.58593e-05 -0.0032563
-4.34696e-05 4.41506e-05 -0.00277647
-4.14983e-05 4.01764e-05 -0.00230332
-3.86568e-05 3.49927e-05 -0.00195546
-3.57145e-05 3.02577e-05 -0.00179507
-3.38027e-05 2.77126e-05 -0.00181513
-3.38331e-05 2.81488e-05 -0.00195824
-3.56493e-05 3.12016e-05 -0.00216331
-3.81541e-05 3.56707e-05 -0.00239745
-4.0417e-05 4.00542e-05 -0.00264586
-4.19839e-05 4.30737e-05 -0.00288303
-4.2651e-05 4.4022e-05 -0.00306116
-4.24085e-05 4.29567e-05 -0.00312564
-4.15319e-05 4.05957e-05 -0.00304375
-4.04655e-05 3.79189e-05 -0.00282833
-3.94877e-05 3.57277e-05 -0.00254103
-3.85946e-05 3.44019e-05 -0.00226909
-3.77478e-05 3.39225e-05 -0.00208759
-3.70361e-05 3.40267e-05 -0.00203165
-3.65977e-05 3.44328e-05 -0.00209446
-3.6582e-05 3.50221e-05 -0.00224317
-3.7163e-05 3.58537e-05 -0.00243461
-3.84245e-05 3.70062e-05 -0.00262337
-4.01518e-05 3.83794e-05 -0.00276791
-4.17899e-05 3.96424e-05 -0.00283983
-4.26929e-05 4.03781e-05 -0.00283273
-4.24739e-05 4.02896e-05 -0.0027635
-4.11895e-05 3.93428e-05 -0.00266239
-3.92957e-05 3.77867e-05 -0.00255766
-3.74611e-05 3.60706e-05 -0.00246524
-3.63064e-05 3.47003e-05 -0.00238979
-3.61701e-05 3.40786e-05 -0.00233364
-3.70057e-05 3.43703e-05 -0.00230421
-3.84434e-05 3.54405e-05 -0.00231313
-3.99491e-05 3.68915e-05 -0.00236779
-4.10059e-05 3.82087e-05 -0.00246232
-4.12861e-05 3.8962e-05 -0.00257516
-4.07718e-05 3.89773e-05 -0.0026754
-3.97558e-05 3.83863e-05 -0.00273444
-3.87018e-05 3.75397e-05 -0.00273648
-3.80365e-05 3.68277e-05 -0.00268328
-3.79795e-05 3.6506e-05 -0.00259254
-3.84779e-05 3.66044e-05 -0.00249211
-3.92532e-05 3.69521e-05 -0.00241166
-3.99323e-05 3.72897e-05 -0.00237339
-4.02097e-05 3.74045e-05 -0.00238415
-3.99728e-05 3.72224e-05 -0.00243273
-3.93378e-05 3.68281e-05 -0.00249504
-3.85872e-05 3.6416e-05 -0.00254554
-3.80473e-05 3.62001e-05 -0.0025688
-3.7953e-05 3.63165e-05 -0.00256493
-3.83527e-05 3.676e-05 -0.00254644
-3.90902e-05 3.73818e-05 -0.00252965
-3.98742e-05 3.79545e-05 -0.00252589
-4.04044e-05 3.82694e-05 -0.00253709
-4.04938e-05 3.82238e-05 -0.00255659
-4.01359e-05 3.78555e-05 -0.00257348
-3.94932e-05 3.73162e-05 -0.00257777
-3.88186e-05 3.6798e-05 -0.00256435
-3.83477e-05 3.64516e-05 -0.00253461
-3.82076e-05 3.63342e-05 -0.00249583
-3.83823e-05 3.64075e-05 -0.00245862
-3.87431e-05 3.65806e-05 -0.00243347
-3.91228e-05 3.67671e-05 -0.00242772
-3.93935e-05 3.69263e-05 -0.00244373
-3.95097e-05 3.70693e-05 -0.00247881
-3.95057e-05 3.72342e-05 -0.0025262
-3.94557e-05 3.74459e-05 -0.00257667
-3.94244e-05 3.76863e-05 -0.00261992
-3.94338e-05 3.78889e-05 -0.00264609
-3.94589e-05 3.79624e-05 -0.00264742
-3.94491e-05 3.78326e-05 -0.00262037
-3.93596e-05 3.74827e-05 -0.00256751
-3.91784e-05 3.69727e-05 -0.00249845
-3.8937e-05 3.64298e-05 -0.00242869
-3.87019e-05 3.60101e-05 -0.00237631
-3.85514e-05 3.58472e-05 -0.0023569
-3.85471e-05 3.60056e-05 -0.00237856
-3.87106e-05 3.6458e-05 -0.00243859
-3.90143e-05 3.70923e-05 -0.00252333
-3.93882e-05 3.7746e-05 -0.00261145
-3.97393e-05 3.82541e-05 -0.00267973
-3.99768e-05 3.84926e-05 -0.00270961
-4.00353e-05 3.84076e-05 -0.00269266
-3.98915e-05 3.80232e-05 -0.00263307
-3.95695e-05 3.74305e-05 -0.00254647
-3.91368e-05 3.67639e-05 -0.0024554
-3.86905e-05 3.61709e-05 -0.00238291
-3.8338e-05 3.57828e-05 -0.00234624
-3.81721e-05 3.56891e-05 -0.00235269
-3.82483e-05 3.59188e-05 -0.00239857
-3.85655e-05 3.64312e-05 -0.00247118
-3.90592e-05 3.71189e-05 -0.00255271
-3.96112e-05 3.78264e-05 -0.00262474
-4.00763e-05 3.83828e-05 -0.00267213
-4.03227e-05 3.86444e-05 -0.00268569
-4.02724e-05 3.85346e-05 -0.00266357
-3.99291e-05 3.80704e-05 -0.00261121
-3.93821e-05 3.73635e-05 -0.00254022
-3.87825e-05 3.65929e-05 -0.00246607
-3.82981e-05 3.59575e-05 -0.00240505
-3.80623e-05 3.56205e-05 -0.00237087
-3.81333e-05 3.56638e-05 -0.00237146
-3.84788e-05 3.60665e-05 -0.00240695
-3.8989e-05 3.67139e-05 -0.00246927
-3.9515e-05 3.7432e-05 -0.00254377
-3.99156e-05 3.80382e-05 -0.00261272
-4.00982e-05 3.83899e-05 -0.00265964
-4.00397e-05 3.84186e-05 -0.00267356
-3.9784e-05 3.81413e-05 -0.0026518
-3.9419e-05 3.76467e-05 -0.00260047
-3.90452e-05 3.70663e-05 -0.00253276
-3.87474e-05 3.65377e-05 -0.00246529
-3.85768e-05 3.61729e-05 -0.0024139
-3.85479e-05 3.60367e-05 -0.00238982
-3.86449e-05 3.614e-05 -0.00239728
-3.88334e-05 3.64437e-05 -0.00243298
-3.9071e-05 3.68723e-05 -0.0024874
-3.93148e-05 3.73309e-05 -0.00254737
-3.95248e-05 3.77245e-05 -0.00259929
-3.96662e-05 3.79748e-05 -0.00263207
-3.97131e-05 3.80349e-05 -0.00263941
-3.96541e-05 3.78956e-05 -0.00262082
-3.94999e-05 3.7592e-05 -0.00258141
-3.92957e-05 3.72113e-05 -0.00253061
-3.90797e-05 3.68396e-05 -0.00247999
-3.88412e-05 3.65008e-05 -0.0024407
-3.86314e-05 3.62555e-05 -0.00242113
-3.85918e-05 3.62479e-05 -0.00242524
-3.8738e-05 3.65009e-05 -0.00245149
-3.89507e-05 3.68709e-05 -0.00249318
-3.9204e-05 3.72702e-05 -0.0025402
-3.95118e-05 3.76828e-05 -0.00258154
-3.97672e-05 3.80162e-05 -0.00260784
-3.98817e-05 3.817e-05 -0.0026136
-3.97961e-05 3.80609e-05 -0.00259832
-3.94504e-05 3.76393e-05 -0.00256651
-3.91526e-05 3.7235e-05 -0.00252666
-3.917e-05 3.7179e-05 -0.00248858
-3.90685e-05 3.71016e-05 -0.00246054
-3.88474e-05 3.69203e-05 -0.00244819
-3.92063e-05 3.73036e-05 -0.00245382
-3.97041e-05 3.79999e-05 -0.0024748
