-7.65398e-07 4.02779e-07 -0.00119195
-6.43539e-06 4.12591e-06 -0.00528575
-2.29118e-05 1.72006e-05 -0.0113753
-4.37571e-05 4.06125e-05 -0.0169413
-5.0177e-05 6.34386e-05 -0.0204281
-3.98317e-05 7.06952e-05 -0.0212491
-2.8145e-05 5.6763e-05 -0.0193298
-1.95954e-05 3.22938e-05 -0.0149125
-1.14572e-05 1.35731e-05 -0.00892558
-8.52661e-06 4.11034e-06 -0.00365378
-1.30013e-05 -6.78086e-07 -0.00184283
-2.07667e-05 1.37996e-06 -0.00447905
-2.84913e-05 1.51934e-05 -0.0100906
-3.31837e-05 3.81528e-05 -0.0159703
-3.26385e-05 5.87103e-05 -0.0197735
-2.90333e-05 6.47246e-05 -0.0204514
-2.63468e-05 5.46846e-05 -0.0181876
-2.44158e-05 3.62391e-05 -0.0139488
-2.14196e-05 1.73855e-05 -0.00919449
-1.89771e-05 3.9044e-06 -0.00559288
-1.87389e-05 2.61516e-08 -0.00448283
-1.97219e-05 7.32685e-06 -0.00625091
-2.10175e-05 2.28296e-05 -0.0101208
-2.31889e-05 3.97741e-05 -0.0145205
-2.67961e-05 5.1382e-05 -0.0177572
-3.03045e-05 5.39171e-05 -0.0186805
-3.14795e-05 4.71411e-05 -0.0170881
-2.96922e-05 3.40763e-05 -0.0137286
-2.54139e-05 2.03231e-05 -0.00995251
-2.01247e-05 1.12969e-05 -0.00718806
-1.61111e-05 9.56768e-06 -0.00641138
-1.51804e-05 1.46547e-05 -0.0077775
-1.80034e-05 2.41074e-05 -0.0105877
-2.36148e-05 3.45572e-05 -0.013648
-2.9519e-05 4.25717e-05 -0.0158301
-3.29836e-05 4.55401e-05 -0.0165078
-3.24777e-05 4.26521e-05 -0.0156605
-2.83792e-05 3.52636e-05 -0.013711
-2.26448e-05 2.6187e-05 -0.0113175
-1.77838e-05 1.86073e-05 -0.00922938
-1.57837e-05 1.50979e-05 -0.00813764
-1.73445e-05 1.66909e-05 -0.00844642
-2.15706e-05 2.25004e-05 -0.01006
-2.64117e-05 3.02627e-05 -0.012366
-2.97466e-05 3.73477e-05 -0.0144787
-3.0387e-05 4.15398e-05 -0.0156165
-2.84611e-05 4.1428e-05 -0.0154064
-2.51276e-05 3.68499e-05 -0.0139878
-2.18825e-05 2.93501e-05 -0.0119208
-1.98987e-05 2.18625e-05 -0.00997035
-1.96715e-05 1.73801e-05 -0.00883982
-2.09771e-05 1.75203e-05 -0.00892339
-2.30911e-05 2.1974e-05 -0.0101585
-2.5158e-05 2.8894e-05 -0.0120474
-2.65316e-05 3.56884e-05 -0.0138547
-2.69409e-05 3.98711e-05 -0.0149048
-2.64563e-05 3.99067e-05 -0.0148432
-2.53532e-05 3.5852e-05 -0.0137531
-2.3987e-05 2.9403e-05 -0.0120924
-2.27087e-05 2.31878e-05 -0.0104987
-2.18177e-05 1.96193e-05 -0.00954953
-2.15434e-05 1.98935e-05 -0.00956056
-2.20127e-05 2.36071e-05 -0.0104832
-2.31733e-05 2.90923e-05 -0.0119337
-2.47203e-05 3.42014e-05 -0.013346
-2.61295e-05 3.71327e-05 -0.014195
-2.68382e-05 3.70048e-05 -0.0141985
-2.64984e-05 3.40722e-05 -0.0134117
-2.51654e-05 2.9573e-05 -0.0121807
-2.33181e-05 2.52422e-05 -0.010986
-2.16902e-05 2.26356e-05 -0.0102537
-2.09705e-05 2.25514e-05 -0.0102081
-2.14892e-05 2.4808e-05 -0.0108134
-2.3045e-05 2.84281e-05 -0.0118101
-2.4979e-05 3.20659e-05 -0.0128235
-2.64719e-05 3.44807e-05 -0.0135015
-2.69135e-05 3.4922e-05 -0.0136308
-2.61627e-05 3.33444e-05 -0.0131984
-2.45858e-05 3.03934e-05 -0.0123825
-2.28741e-05 2.71591e-05 -0.011483
-2.17312e-05 2.4782e-05 -0.010817
-2.15753e-05 2.40561e-05 -0.0106114
-2.23859e-05 2.51691e-05 -0.0109252
-2.3753e-05 2.76616e-05 -0.01163
-2.5087e-05 3.06081e-05 -0.0124581
-2.58783e-05 3.29503e-05 -0.0131031
-2.58901e-05 3.3867e-05 -0.0133353
-2.52137e-05 3.30611e-05 -0.0130859
-2.41855e-05 3.08642e-05 -0.0124663
-2.32216e-05 2.81153e-05 -0.011719
-2.26511e-05 2.58467e-05 -0.011122
-2.2613e-05 2.48909e-05 -0.0108859
-2.30446e-05 2.55648e-05 -0.011081
-2.37422e-05 2.75591e-05 -0.011618
-2.44526e-05 3.00754e-05 -0.0122863
-2.49572e-05 3.21486e-05 -0.012835
-2.51262e-05 3.30227e-05 -0.0130673
-2.49381e-05 3.24295e-05 -0.0129115
-2.4471e-05 3.06656e-05 -0.0124431
-2.38757e-05 2.84495e-05 -0.0118505
-2.33361e-05 2.66285e-05 -0.0113588
-2.30227e-05 2.58536e-05 -0.0111438
-2.30426e-05 2.63478e-05 -0.0112689
-2.34e-05 2.78497e-05 -0.0116688
-2.39822e-05 2.97436e-05 -0.0121809
-2.45873e-05 3.13129e-05 -0.0126117
-2.49911e-05 3.20116e-05 -0.0128099
-2.50333e-05 3.16483e-05 -0.0127184
-2.46873e-05 3.04264e-05 -0.0123887
-2.40808e-05 2.88398e-05 -0.0119545
-2.34497e-05 2.74764e-05 -0.0115776
